3,74;-1,775258
3,75;-1,749678
3,76;-1,724994
3,77;-1,701166
3,78;-1,678152
3,79;-1,655916
3,8;-1,634423
3,81;-1,613641
3,82;-1,593538
3,83;-1,572883
3,84;-1,554134
3,85;-1,535975
3,86;-1,518385
3,87;-1,501339
3,88;-1,484817
3,89;-1,468798
3,9;-1,453263
3,91;-1,438195
3,92;-1,423575
3,93;-1,409388
3,94;-1,395618
3,95;-1,38225
3,96;-1,36927
3,97;-1,356666
3,98;-1,344423
3,99;-1,332531
4;-1,320977
4,01;-1,309751
4,02;-1,298842
4,03;-1,28824
4,04;-1,277937
4,05;-1,267921
4,06;-1,258186
4,07;-1,248723
4,08;-1,239523
4,09;-1,23058
4,1;-1,221885
4,11;-1,213433
4,12;-1,205215
4,13;-1,197227
4,14;-1,189462
4,15;-1,181914
4,16;-1,174578
4,17;-1,167448
4,18;-1,160519
4,19;-1,153786
4,2;-1,147244
4,21;-1,14089
4,22;-1,134718
4,23;-1,128724
4,24;-1,122905
4,25;-1,117257
4,26;-1,111776
4,27;-1,106458
4,28;-1,1013
4,29;-1,096298
4,3;-1,091451
4,31;-1,086754
4,32;-1,082205
4,33;-1,077802
4,34;-1,07354
4,35;-1,069419
4,36;-1,065435
4,37;-1,061587
4,38;-1,057871
4,39;-1,054287
4,4;-1,050831
4,41;-1,047502
4,42;-1,044298
4,43;-1,041217
4,44;-1,038258
4,45;-1,035419
4,46;-1,032699
4,47;-1,030095
4,48;-1,027607
4,49;-1,025233
4,5;-1,022971
4,51;-1,02132
4,52;-1,019255
4,53;-1,0173
4,54;-1,015456
4,55;-1,01372
4,56;-1,012093
4,57;-1,010572
4,58;-1,009157
4,59;-1,007848
4,6;-1,006644
4,61;-1,005544
4,62;-1,004547
4,63;-1,003653
4,64;-1,002862
4,65;-1,002173
4,66;-1,001585
4,67;-1,001099
4,68;-1,000713
4,69;-1,000429
4,7;-1,000245
4,71;-1,000162
4,72;-1,000179
4,73;-1,000297
4,74;-1,000515
4,75;-1,000834
4,76;-1,001254
4,77;-1,001774
4,78;-1,002396
4,79;-1,00312
4,8;-1,003945
4,81;-1,004872
4,82;-1,005902
4,83;-1,007035
4,84;-1,008273
4,85;-1,009614
4,86;-1,011061
4,87;-1,012613
4,88;-1,014272
4,89;-1,016038
4,9;-1,017913
4,91;-1,019897
4,92;-1,021991
4,93;-1,024197
4,94;-1,026515
4,95;-1,028947
4,96;-1,031495
4,97;-1,034158
4,98;-1,03694
4,99;-1,039841
5;-1,042863
5,01;-1,046008
5,02;-1,049277
5,03;-1,052672
5,04;-1,056195
5,05;-1,059849
5,06;-1,063635
5,07;-1,067555
5,08;-1,071611
5,09;-1,075807
5,1;-1,080144
5,11;-1,084625
5,12;-1,089254
5,13;-1,094031
5,14;-1,098962
5,15;-1,103467
5,16;-1,108742
5,17;-1,114177
5,18;-1,119776
5,19;-1,125543
5,2;-1,131483
5,21;-1,137597
5,22;-1,143892
5,23;-1,150371
5,24;-1,157039
5,25;-1,1639
5,26;-1,17096
5,27;-1,178223
5,28;-1,185694
5,29;-1,19338
5,3;-1,201286
5,31;-1,209418
5,32;-1,217782
5,33;-1,226386
5,34;-1,235235
5,35;-1,244337
5,36;-1,253699
5,37;-1,26333
5,38;-1,273238
5,39;-1,283431
5,4;-1,293918
5,41;-1,304708
5,42;-1,315812
5,43;-1,32724
5,44;-1,339002
5,45;-1,35111
5,46;-1,363576
5,47;-1,376413
5,48;-1,389634
5,49;-1,403252
5,5;-1,417282
5,51;-1,43174
5,52;-1,446641
5,53;-1,462003
5,54;-1,477844
5,55;-1,494183
5,56;-1,511039
5,57;-1,528434
5,58;-1,54639
5,59;-1,564931
5,6;-1,584082
5,61;-1,60387
5,62;-1,624323
5,63;-1,64547
5,64;-1,667344
5,65;-1,689978
5,66;-1,713409
5,67;-1,737674
5,68;-1,762816
5,69;-1,788876
5,7;-1,815903
5,71;-1,843947
5,72;-1,874718
5,73;-1,904865
5,74;-1,936205
5,75;-1,968805
5,76;-2,002734
5,77;-2,038071
5,78;-2,074899
5,79;-2,113306
5,8;-2,153391
5,81;-2,195258
5,82;-2,239023
5,83;-2,284811
5,84;-2,332757
5,85;-2,383009
5,86;-2,435732
5,87;-2,491103
5,88;-2,549318
5,89;-2,610594
5,9;-2,67517
5,91;-2,743309
5,92;-2,815307
5,93;-2,891489
5,94;-2,97222
5,95;-3,057911
5,96;-3,149019
5,97;-3,246063
5,98;-3,34963
5,99;-3,460387
6;-3,579094
6,01;-3,706623
6,02;-3,843981
6,03;-3,99233
6,04;-4,153025
6,05;-4,327655
6,06;-4,518091
6,07;-4,726557
6,08;-4,955715
6,09;-5,208776
6,1;-5,489656
6,11;-5,803171
6,12;-6,155321
6,13;-6,553672
6,14;-6,983957
6,15;-7,508336
6,16;-8,117851
6,17;-8,835069
6,18;-9,691302
6,19;-10,731306
6,2;-12,021354
6,21;-13,663945
6,22;-15,826464
6,23;-18,802185
6,24;-23,156024
6,25;-30,133818
6,26;-43,130763
6,27;-75,841995
6,28;-313,941464
6,29;146,741757
6,3;59,471797
6,31;37,292987
6,32;27,163068
6,33;21,360815
6,34;17,601081
6,35;14,966768
6,36;13,018343
6,37;11,518788
6,38;10,329011
6,39;9,362008
6,4;8,560567
6,41;7,885522
6,42;7,309156
6,43;6,835865
6,44;6,403197
6,45;6,022608
6,46;5,685262
6,47;5,384216
6,48;5,113937
6,49;4,869963
6,5;4,648655
6,51;4,447015
6,52;4,262552
6,53;4,09318
6,54;3,937136
6,55;3,792923
6,56;3,659258
6,57;3,535039
6,58;3,419312
6,59;3,311247
6,6;3,21012
6,61;3,115294
6,62;3,026209
6,63;2,942369
6,64;2,863334
6,65;2,78871
6,66;2,718149
6,67;2,651335
6,68;2,587986
6,69;2,527847
6,7;2,470688
6,71;2,4163
6,72;2,364494
6,73;2,315097
6,74;2,267951
6,75;2,222912
6,76;2,17985
6,77;2,138642
6,78;2,099178
6,79;2,061355
6,8;2,025078
6,81;1,990261
6,82;1,956823
6,83;1,924689
6,84;1,893789
6,85;1,864059
6,86;1,833648
6,87;1,80598
6,88;1,779309
6,89;1,753587
6,9;1,728768
6,91;1,70481
6,92;1,681673
6,93;1,659319
6,94;1,637713
6,95;1,616821
6,96;1,596613
6,97;1,577059
6,98;1,558133
6,99;1,539807
7;1,522057
7,01;1,50486
7,02;1,488194
7,03;1,472038
7,04;1,456373
7,05;1,44118
7,06;1,426442
7,07;1,412141
7,08;1,398262
7,09;1,38479
7,1;1,371711
7,11;1,35901
7,12;1,346675
7,13;1,334693
7,14;1,323054
7,15;1,311745
7,16;1,300756
7,17;1,290077
7,18;1,279698
7,19;1,26961
7,2;1,259803
7,21;1,250271
7,22;1,241004
7,23;1,231994
7,24;1,223235
7,25;1,214719
7,26;1,20644
7,27;1,198391
7,28;1,190565
7,29;1,182958
7,3;1,175563
7,31;1,168374
7,32;1,161387
7,33;1,154597
7,34;1,147998
7,35;1,141587
7,36;1,135358
7,37;1,129307
7,38;1,123431
7,39;1,117725
7,4;1,112185
7,41;1,106809
7,42;1,101592
7,43;1,097154
7,44;1,09228
7,45;1,087557
7,46;1,082982
7,47;1,078554
7,48;1,074268
7,49;1,070123
7,5;1,066116
7,51;1,062245
7,52;1,058508
7,53;1,054902
7,54;1,051425
7,55;1,048076
7,56;1,044852
7,57;1,041752
7,58;1,038774
7,59;1,035917
7,6;1,033178
7,61;1,030557
7,62;1,028051
7,63;1,025661
7,64;1,023383
7,65;1,021218
7,66;1,019164
7,67;1,01722
7,68;1,015385
7,69;1,013657
7,7;1,012037
7,71;1,010523
7,72;1,009115
7,73;1,007812
7,74;1,006612
7,75;1,005516
7,76;1,004524
7,77;1,003633
7,78;1,002845
7,79;1,002159
7,8;1,001574
7,81;1,00109
7,82;1,000707
7,83;1,000424
7,84;1,000243
7,85;1,000161
7,86;1,000181
7,87;1,0003
7,88;1,00052
7,89;1,000842
7,9;1,001263
7,91;1,001787
7,92;1,002411
7,93;1,003137
7,94;1,003966
7,95;1,004897
7,96;1,005931
7,97;1,007069
7,98;1,008311
7,99;1,009659
8;1,011112
8,01;1,012671
8,02;1,014338
8,03;1,016113
8,04;1,017997
8,05;1,019991
8,06;1,022097
8,07;1,023779
8,08;1,026081
8,09;1,028496
8,1;1,031026
8,11;1,033672
8,12;1,036436
8,13;1,039318
8,14;1,042321
8,15;1,045447
8,16;1,048696
8,17;1,05207
8,18;1,055573
8,19;1,059205
8,2;1,062968
8,21;1,066865
8,22;1,070899
8,23;1,075071
8,24;1,079383
8,25;1,083839
8,26;1,088442
8,27;1,093193
8,28;1,098096
8,29;1,103153
8,3;1,108369
8,31;1,113746
8,32;1,119287
8,33;1,124997
8,34;1,130879
8,35;1,136937
8,36;1,143175
8,37;1,149597
8,38;1,156207
8,39;1,163011
8,4;1,170012
8,41;1,177217
8,42;1,184629
8,43;1,192255
8,44;1,2001
8,45;1,208171
8,46;1,216473
8,47;1,225012
8,48;1,233796
8,49;1,242832
8,5;1,252126
8,51;1,261688
8,52;1,271523
8,53;1,281642
8,54;1,292053
8,55;1,302765
8,56;1,313788
8,57;1,325132
8,58;1,336807
8,59;1,348825
8,6;1,361198
8,61;1,373937
8,62;1,387056
8,63;1,400569
8,64;1,414488
8,65;1,428831
8,66;1,443611
8,67;1,458847
8,68;1,474555
8,69;1,490754
8,7;1,507464
8,71;1,524705
8,72;1,542499
8,73;1,560869
8,74;1,57984
8,75;1,600757
8,76;1,621103
8,77;1,64214
8,78;1,663899
8,79;1,686413
8,8;1,709718
8,81;1,733852
8,82;1,758856
8,83;1,784773
8,84;1,811649
8,85;1,839535
8,86;1,868482
8,87;1,898548
8,88;1,929793
8,89;1,962285
8,9;1,996092
8,91;2,031292
8,92;2,067967
8,93;2,106205
8,94;2,146103
8,95;2,187765
8,96;2,231306
8,97;2,276847
8,98;2,324524
8,99;2,374484
9;2,426888
9,01;2,481911
9,02;2,539749
9,03;2,600613
9,04;2,664741
9,05;2,732392
9,06;2,803858
9,07;2,879459
9,08;2,959556
9,09;3,044551
9,1;3,134898
9,11;3,231106
9,12;3,333753
9,13;3,443494
9,14;3,561077
9,15;3,68736
9,16;3,823329
9,17;3,970125
9,18;4,129079
9,19;4,301745
9,2;4,489958
9,21;4,695891
9,22;4,922148
9,23;5,171863
9,24;5,448855
9,25;5,757818
9,26;6,104585
9,27;6,496507
9,28;6,942967
9,29;7,456144
9,3;8,052137
9,31;8,752673
9,32;9,587814
9,33;10,600364
9,34;11,853433
9,35;13,444091
9,36;15,52976
9,37;18,383757
9,38;22,526
9,39;29,082129
9,4;41,028131
9,41;69,644917
9,42;230,338155
9,43;-208,929084
9,44;-67,552298
9,45;-40,293013
9,46;-28,710967
9,47;-22,302781
9,48;-18,234895
9,49;-15,423466
9,5;-13,364417
9,51;-11,791507
9,52;-10,550858
9,53;-9,547338
9,54;-8,718968
9,55;-8,023637
9,56;-7,431734
9,57;-6,921827
9,58;-6,478023
9,59;-6,088289
9,6;-5,743343
9,61;-5,435915
9,62;-5,160226
9,63;-4,911628
9,64;-4,686336
9,65;-4,481241
9,66;-4,293762
9,67;-4,121742
9,68;-3,963359
9,69;-3,81707
9,7;-3,681554
9,71;-3,555678
9,72;-3,43846
9,73;-3,329049
9,74;-3,226702
9,75;-3,130766
9,76;-3,040667
9,77;-2,955898
9,78;-2,876009
9,79;-2,800599
9,8;-2,729309
9,81;-2,66182
9,82;-2,597843
9,83;-2,537118
9,84;-2,47941
9,85;-2,424507
9,86;-2,372215
9,87;-2,32236
9,88;-2,27478
9,89;-2,229331
9,9;-2,185876
9,91;-2,144295
9,92;-2,104472
9,93;-2,066305
9,94;-2,029698
9,95;-1,994562
9,96;-1,960814
9,97;-1,92838
9,98;-1,897188
9,99;-1,867173
10;-1,838274
